Students	30000
1363	854 613 199 263
1364	343 50 518 251
1365	314 339 966 131
1366	603 369 380 666
1367	70 656 829 374
1368	299 735 312 597
1369	862 266 811 414
1370	870 863 291 954
1371	394 504 57 548
1372	785 796 828 387
1373	795 200 906 117
1374	813 982 244 199
1375	875 822 686 343
1376	655 529 770 606
1377	86 777 704 404
1378	134 440 354 154
1379	656 425 486 234
1380	763 613 324 500
1381	373 927 653 630
1382	270 783 732 779
1383	132 527 941 438
1384	318 393 27 465
1385	439 222 803 36
1386	465 581 944 988
1387	731 102 682 816
1388	180 88 904 338
1389	561 796 556 116
1390	552 913 969 569
1391	381 579 572 875
1392	194 967 424 422
1393	929 696 639 319
1394	703 811 337 215
1395	985 369 658 140
1396	980 799 41 836
1397	563 767 658 969
1398	646 601 339 890
1399	462 957 480 410
1400	767 123 367 14
1401	435 453 833 555
1402	106 305 484 984
1403	179 558 440 681
1404	185 144 259 433
1405	728 105 755 785
1406	467 543 601 957
1407	838 555 216 735
1408	121 302 359 911
1409	424 684 263 36
1410	919 593 255 428
1411	126 230 448 686
1412	26 815 858 52
1413	667 950 792 116
1414	588 556 382 932
1415	711 510 148 988
1416	307 750 542 669
1417	589 511 791 467
1418	402 781 306 787
1419	381 726 580 678
1420	672 418 388 269
1421	535 349 55 202
1422	700 994 545 772
1423	412 615 570 878
1424	564 147 242 927
1425	894 678 67 638
1426	838 793 73 603
1427	464 60 471 822
1428	61 733 388 147
1429	962 248 702 196
1430	291 440 939 374
1431	584 308 255 922
1432	874 122 12 516
1433	530 463 890 830
1434	14 131 407 454
1435	124 639 458 659
1436	319 120 871 258
1437	155 927 85 376
1438	51 162 32 526
1439	648 750 946 294
1440	385 181 688 3
1441	278 638 456 669
1442	663 323 738 135
1443	315 730 698 292
1444	577 64 365 655
1445	413 414 848 493
1446	845 912 159 55
1447	480 293 789 159
1448	506 943 153 784
1449	497 269 447 422
1450	913 385 15 124
1451	271 168 374 659
1452	927 906 296 255
1453	330 215 233 308
1454	87 180 394 818
1455	155 722 398 789
1456	174 846 825 248
1457	974 382 870 668
1458	392 225 394 940
1459	240 380 872 152
1460	666 791 480 578
1461	720 122 845 928
1462	166 211 900 837
1463	867 758 4 347
1464	245 925 785 17
1465	779 849 288 946
1466	430 677 473 54
1467	552 426 306 376
1468	947 79 668 813
1469	311 472 858 827
1470	578 299 38 508
1471	551 280 679 186
1472	267 237 955 593
1473	635 507 358 282
1474	37 57 330 497
1475	513 734 770 718
1476	207 843 329 118
1477	755 226 956 30
1478	843 183 321 106
1479	966 220 102 98
1480	660 933 577 545
1481	562 429 166 5
1482	287 55 63 829
1483	626 705 749 858
1484	942 388 213 175
1485	306 703 982 359
1486	82 444 668 470
1487	764 205 591 299
1488	502 840 809 841
1489	233 246 803 534
1490	708 771 381 649
1491	127 518 392 384
1492	129 11 604 411
1493	469 626 60 888
1494	862 292 952 463
1495	136 642 247 788
1496	205 535 247 78
1497	534 47 671 639
1498	206 367 752 136
1499	368 615 149 990
1500	787 521 733 376
1501	99 994 723 131
1502	810 221 364 715
1503	546 735 706 526
1504	594 429 873 133
1505	830 338 41 672
1506	1000 860 588 125
1507	528 387 272 787
1508	183 9 883 781
1509	462 259 512 448
1510	500 52 65 161
1511	42 957 12 990
1512	869 357 922 721
1513	437 574 336 275
1514	80 533 997 220
1515	146 543 679 203
1516	189 377 655 699
1517	745 330 576 175
1518	106 846 644 854
1519	652 451 101 550
1520	968 163 184 356
1521	806 752 663 55
1522	683 480 575 443
1523	6 679 682 979
1524	275 115 920 424
1525	533 888 754 972
1526	323 206 874 571
1527	361 883 395 213
1528	828 797 229 233
1529	912 572 74 741
1530	288 784 751 913
1531	832 531 76 773
1532	652 840 942 490
1533	736 516 649 904
1534	67 447 276 698
1535	168 228 11 200
1536	31 416 51 511
1537	343 667 70 299
1538	633 814 185 68
1539	332 425 95 847
1540	60 77 178 350
1541	474 148 183 735
1542	431 156 972 903
1543	729 1000 88 882
1544	352 982 649 516
1545	611 395 847 536
1546	250 161 715 916
1547	66 414 726 367
1548	694 807 254 220
1549	422 335 154 947
1550	422 621 351 98
1551	81 428 718 558
1552	702 871 25 343
1553	154 700 770 664
1554	17 694 355 822
1555	644 608 891 788
1556	784 259 617 572
1557	109 828 264 985
1558	959 646 26 175
1559	943 67 1 579
1560	956 982 113 377
1561	554 542 597 344
1562	237 252 844 333
1563	766 199 991 844
1564	310 460 360 800
1565	678 970 149 222
1566	647 241 598 43
1567	107 351 702 325
1568	191 852 130 218
1569	464 383 932 699
1570	727 464 247 537
1571	583 670 313 633
1572	372 40 728 540
1573	595 416 891 145
1574	819 691 718 434
1575	407 594 31 525
1576	802 274 853 522
1577	734 257 423 802
1578	434 191 103 453
1579	897 704 799 299
1580	692 790 797 146
1581	825 662 521 268
1582	342 509 951 5
1583	767 924 33 427
1584	27 916 328 247
1585	247 888 190 133
1586	66 105 629 965
1587	687 275 679 816
1588	772 468 824 836
1589	958 890 7 266
1590	702 758 939 222
1591	839 666 84 317
1592	355 451 497 810
1593	971 387 4 515
1594	246 894 469 782
1595	476 440 470 364
1596	191 372 784 988
1597	797 633 233 826
1598	850 263 367 529
1599	711 656 17 878
1600	336 684 251 660
1601	701 8 690 16
1602	683 597 502 937
1603	22 314 836 803
1604	543 153 571 105
1605	895 755 465 732
1606	323 194 229 302
1607	215 11 342 911
1608	284 186 420 752
1609	24 478 280 326
1610	861 561 190 323
1611	841 743 807 753
1612	533 392 381 936
1613	562 245 806 663
1614	131 534 893 85
1615	294 826 94 887
1616	371 931 170 438
1617	981 384 396 111
1618	754 540 986 764
1619	73 164 870 758
1620	698 422 774 252
1621	812 333 140 217
1622	916 915 471 622
1623	972 324 786 860
1624	618 441 343 265
1625	943 133 377 829
1626	54 411 287 113
1627	161 159 419 62
1628	289 915 901 795
1629	788 415 63 657
1630	881 349 985 157
1631	397 936 980 221
1632	286 925 216 184
1633	184 978 640 533
1634	421 24 442 900
1635	881 198 66 471
1636	791 713 418 873
1637	121 304 299 882
1638	985 325 835 537
1639	461 835 968 800
1640	148 933 182 669
1641	676 610 782 136
1642	253 681 309 1000
1643	195 78 316 817
1644	587 417 570 126
1645	766 285 115 120
1646	909 789 72 588
1647	511 402 66 816
1648	170 8 862 248
1649	575 810 922 648
1650	475 743 858 848
1651	433 546 110 527
1652	265 230 951 946
1653	781 499 211 838
1654	297 505 966 280
1655	639 135 26 180
1656	78 842 143 942
1657	928 679 774 896
1658	846 865 338 680
1659	314 619 729 772
1660	77 553 441 61
1661	574 133 605 383
1662	756 293 378 179
1663	53 504 58 636
1664	322 439 638 110
1665	74 925 967 205
1666	288 364 476 315
1667	296 98 555 732
1668	34 838 818 773
1669	97 935 11 842
1670	134 644 431 680
1671	29 243 963 255
1672	932 777 75 217
1673	264 720 96 560
1674	737 210 245 974
1675	755 762 205 452
1676	150 188 550 364
1677	502 538 192 621
1678	565 216 985 530
1679	948 582 881 781
1680	777 478 111 998
1681	982 627 19 734
1682	3 150 671 623
1683	504 767 522 786
1684	331 216 253 161
1685	758 107 817 256
1686	785 712 408 132
1687	912 928 157 314
1688	706 983 68 538
1689	469 81 885 897
1690	162 459 195 366
1691	136 729 932 958
1692	404 663 335 750
1693	715 796 293 934
1694	209 631 152 135
1695	448 478 815 852
1696	92 723 103 767
1697	967 955 402 186
1698	961 822 86 362
1699	702 998 662 202
1700	796 254 309 868
1701	135 529 93 250
1702	295 400 629 815
1703	783 282 143 172
1704	270 807 296 855
1705	152 674 848 762
1706	744 841 401 781
1707	222 626 324 12
1708	355 327 288 441
1709	175 587 72 676
1710	658 387 885 729
1711	213 239 899 560
1712	366 698 169 27
1713	292 410 313 824
1714	395 679 4 298
1715	527 526 362 483
1716	815 702 148 289
1717	825 524 264 257
1718	465 292 576 167
1719	47 541 624 898
1720	23 409 126 280
1721	601 833 687 112
1722	804 319 126 618
1723	933 319 857 252
1724	408 308 873 986
1725	810 887 678 32
1726	601 415 749 880
1727	634 58 571 583
1728	522 688 321 517
1729	301 934 880 366
1730	355 969 984 536
1731	249 382 205 541
1732	115 70 574 390
1733	441 262 575 673
1734	94 305 917 598
1735	973 156 746 808
1736	795 722 456 586
1737	894 414 780 272
1738	922 80 945 35
1739	612 571 147 785
1740	71 538 684 321
1741	931 133 737 850
1742	322 284 940 834
1743	406 472 564 681
1744	837 828 997 731
1745	143 136 459 373
1746	900 504 742 918
1747	659 156 676 375
1748	602 781 825 905
1749	661 53 216 816
1750	480 359 204 467
1751	891 113 617 696
1752	3 665 321 956
1753	253 147 103 453
1754	742 277 243 476
1755	530 426 288 981
1756	419 27 857 81
1757	906 641 88 719
1758	820 3 601 614
1759	357 809 55 52
1760	716 438 289 793
1761	763 768 190 896
1762	528 529 272 688
1763	204 504 121 988
1764	449 564 600 765
1765	519 885 675 129
1766	163 319 812 293
1767	644 505 81 319
1768	51 608 738 987
1769	648 242 408 517
1770	38 26 974 459
1771	659 841 432 521
1772	813 388 731 170
1773	71 269 774 297
1774	178 82 389 358
1775	520 885 57 947
1776	725 611 413 586
1777	123 458 798 364
1778	863 840 238 394
1779	377 907 956 565
1780	446 108 355 795
1781	948 213 359 631
1782	929 165 134 233
1783	287 354 731 134
1784	983 77 807 942
1785	658 237 653 994
1786	18 647 664 603
1787	674 572 620 697
1788	865 610 759 567
1789	905 330 283 893
1790	192 834 291 919
1791	460 946 66 527
1792	867 51 439 125
1793	694 682 641 725
1794	588 154 592 48
1795	356 678 122 893
1796	581 961 832 647
1797	577 2 457 625
1798	48 431 21 796
1799	39 682 189 283
1800	391 723 55 245
1801	575 102 674 351
1802	887 157 666 916
1803	223 306 872 959
1804	651 85 669 394
1805	448 764 32 292
1806	236 931 695 706
1807	850 869 956 973
1808	108 158 255 185
1809	178 994 15 842
1810	633 724 463 534
1811	887 226 797 34
1812	885 676 847 991
1813	774 15 53 651
1814	780 880 475 818
1815	481 834 620 830
1816	565 531 42 240
1817	759 595 117 505
1818	654 13 665 320
1819	437 47 512 712
1820	181 880 877 228
1821	968 543 112 838
1822	388 211 704 784
1823	291 607 124 850
1824	160 366 801 174
1825	497 502 707 129
1826	603 210 284 262
1827	427 556 350 247
1828	524 216 329 951
1829	938 355 489 687
1830	115 439 593 676
1831	7 43 502 240
1832	894 279 203 184
1833	249 858 608 591
1834	195 106 435 440
1835	695 746 757 365
1836	111 264 144 664
1837	882 344 275 760
1838	801 734 706 211
1839	396 884 888 713
1840	507 728 534 265
1841	18 600 793 445
1842	468 795 168 78
1843	526 38 552 165
1844	137 598 603 797
1845	44 252 986 609
1846	774 375 756 760
1847	527 261 652 124
1848	524 257 950 503
1849	615 277 186 978
1850	558 5 841 633
1851	631 190 547 628
1852	712 478 491 130
1853	923 463 170 754
1854	325 84 188 640
1855	108 143 130 970
1856	682 756 157 764
1857	40 939 693 239
1858	498 555 545 419
1859	471 407 33 213
1860	430 795 925 881
1861	439 106 498 889
1862	455 731 75 195
1863	411 221 491 216
1864	259 220 19 295
1865	65 579 977 540
1866	529 446 93 269
1867	404 131 629 60
1868	83 766 359 949
1869	561 976 840 808
1870	381 930 807 160
1871	276 739 192 991
1872	797 507 590 742
1873	523 659 470 934
1874	442 76 36 724
1875	170 29 990 283
1876	14 887 272 825
1877	884 773 836 554
1878	329 3 84 809
1879	695 764 568 613
1880	716 608 71 73
1881	805 185 121 164
1882	432 82 255 267
1883	206 672 888 867
1884	621 641 21 654
1885	670 157 452 287
1886	79 828 706 391
1887	484 392 21 472
1888	323 917 196 909
1889	67 865 385 578
1890	970 322 585 86
1891	290 403 144 657
1892	498 456 377 963
1893	846 112 25 386
1894	791 70 675 350
1895	529 408 330 258
1896	723 3 538 773
1897	640 817 949 526
1898	200 470 998 874
1899	24 900 934 950
1900	730 418 238 550
1901	449 143 295 257
1902	594 278 81 830
1903	123 876 567 38
1904	114 392 251 740
1905	149 356 696 726
1906	351 754 839 164
1907	643 926 950 180
1908	825 241 12 25
1909	45 768 924 379
1910	451 378 301 962
1911	877 172 139 677
1912	981 843 723 4
1913	836 344 408 100
1914	674 315 604 698
1915	658 772 931 203
1916	794 983 179 526
1917	589 848 11 65
1918	786 28 996 443
1919	717 967 426 111
1920	688 642 671 851
1921	599 601 710 588
1922	392 698 778 336
1923	829 896 53 682
1924	873 30 529 78
1925	250 215 84 444
1926	386 368 409 897
1927	466 642 548 963
1928	959 384 148 545
1929	224 890 743 430
1930	172 969 220 992
1931	977 245 683 61
1932	390 818 574 125
1933	692 130 91 171
1934	72 634 458 515
1935	500 645 735 15
1936	756 771 985 624
1937	336 965 87 421
1938	619 964 596 111
1939	118 776 997 650
1940	282 819 641 714
1941	315 47 870 358
1942	636 159 139 492
1943	991 297 817 14
1944	52 909 153 101
1945	553 185 416 643
1946	289 166 366 182
1947	438 664 964 295
1948	750 278 131 849
1949	943 203 612 224
1950	550 258 724 738
1951	235 532 321 340
1952	998 610 557 84
1953	345 192 390 164
1954	716 711 826 781
1955	592 701 186 154
1956	559 203 463 489
1957	482 516 816 974
1958	947 476 262 384
1959	558 80 687 13
1960	984 195 746 299
1961	103 164 289 217
1962	966 20 688 654
1963	844 391 106 66
1964	485 112 192 728
1965	24 304 224 393
1966	368 732 879 562
1967	299 593 94 551
1968	95 306 61 26
1969	912 125 885 339
1970	205 568 726 333
1971	529 233 84 18
1972	407 30 795 611
1973	918 323 249 671
1974	776 832 377 981
1975	390 215 398 170
1976	460 219 698 945
1977	536 826 49 999
1978	792 269 963 785
1979	357 695 825 215
1980	543 240 648 131
1981	288 610 393 943
1982	349 860 643 783
1983	1000 84 690 845
1984	1 159 204 390
1985	104 691 599 184
1986	383 2 907 603
1987	43 378 681 241
1988	324 297 660 876
1989	515 659 146 60
1990	531 958 347 183
1991	775 285 959 703
1992	69 125 895 519
1993	7 332 884 468
1994	567 762 352 223
1995	766 878 310 818
1996	428 777 99 833
1997	174 398 886 70
1998	861 972 447 397
1999	154 742 372 270
2000	479 710 701 886
2001	501 124 612 49
2002	508 936 211 684
2003	972 834 198 672
2004	439 303 86 863
2005	927 493 251 938
2006	70 486 997 351
2007	267 547 671 72
2008	440 434 936 930
2009	517 357 408 256
2010	114 212 911 420
2011	993 667 552 981
2012	667 306 265 324
2013	877 463 515 973
2014	942 732 747 683
2015	914 237 174 74
2016	875 75 496 870
2017	176 443 618 38
2018	228 616 840 584
2019	13 512 45 934
2020	604 49 150 365
2021	871 114 439 491
2022	452 877 54 523
2023	134 506 898 470
2024	641 505 981 514
2025	518 696 844 912
2026	332 179 338 416
2027	857 841 932 885
2028	525 404 647 373
2029	270 785 123 190
2030	668 193 588 560
2031	841 866 291 325
2032	144 534 240 473
2033	928 180 723 898
2034	273 730 742 134
2035	114 282 28 595
2036	737 881 255 83
2037	666 919 331 751
2038	927 601 340 892
2039	61 739 82 555
2040	838 248 848 289
2041	776 115 443 916
2042	512 321 984 871
2043	92 120 47 88
2044	969 414 438 845
2045	67 440 824 170
2046	777 101 428 171
2047	231 500 734 766
2048	134 367 7 973
2049	763 359 496 163
2050	385 777 234 141
2051	107 994 808 590
2052	409 397 674 560
2053	28 455 158 296
2054	189 572 213 518
2055	98 959 21 433
2056	191 86 367 451
2057	471 451 167 954
2058	893 881 103 344
2059	603 293 799 72
2060	886 475 684 763
2061	248 767 492 109
2062	541 457 201 735
2063	689 780 215 928
2064	111 942 278 423
2065	625 721 270 545
2066	502 682 886 801
2067	600 728 610 895
2068	691 592 331 375
2069	117 708 872 206
2070	870 824 262 300
2071	864 346 384 897
2072	16 166 971 129
2073	557 969 611 424
2074	472 435 363 830
2075	982 609 726 40
2076	549 788 697 617
2077	725 785 502 23
2078	891 312 635 639
2079	956 563 303 487
2080	537 52 155 528
2081	379 205 698 574
2082	195 670 648 353
2083	111 305 181 451
2084	235 257 839 576
2085	826 644 515 269
2086	289 445 246 198
2087	990 108 484 913
2088	180 822 551 385
2089	366 961 184 210
2090	65 884 593 538
2091	272 404 582 964
2092	330 149 713 936
2093	259 853 718 84
2094	782 833 819 783
2095	982 617 811 881
2096	101 499 841 768
2097	40 669 551 491
2098	353 377 233 984
2099	458 50 993 336
2100	625 634 785 371
2101	328 996 833 430
2102	448 753 291 700
2103	827 311 297 351
2104	761 285 553 461
2105	467 601 532 698
2106	615 695 795 926
2107	976 989 177 881
2108	669 717 806 93
2109	634 590 730 191
2110	823 603 24 172
2111	255 570 445 160
2112	993 935 361 777
2113	256 878 770 391
2114	113 224 746 992
2115	396 794 710 187
2116	961 307 270 66
2117	870 310 136 503
2118	277 735 327 543
2119	391 945 734 975
2120	946 648 323 288
2121	770 46 217 37
2122	753 395 396 982
2123	322 784 453 446
2124	288 41 47 374
2125	71 38 347 806
2126	144 176 765 768
2127	371 107 702 437
2128	947 534 967 39
2129	719 770 611 50
2130	32 560 190 504
2131	138 889 873 704
2132	359 689 255 817
2133	227 416 117 135
2134	718 783 684 565
2135	247 161 673 188
2136	75 712 230 885
2137	787 644 665 605
2138	317 752 756 775
2139	697 821 724 658
2140	336 916 290 900
2141	77 336 29 518
2142	888 121 576 863
2143	410 10 592 465
2144	391 202 404 748
2145	690 989 376 609
2146	892 452 560 325
2147	960 938 418 764
2148	766 773 257 943
2149	32 709 925 557
2150	306 533 515 552
2151	273 169 949 608
2152	266 919 88 725
2153	258 236 64 857
2154	589 905 144 802
2155	765 741 243 714
2156	3 965 140 478
2157	90 407 927 737
2158	908 305 995 274
2159	863 127 185 951
2160	987 698 936 316
2161	620 692 685 790
2162	283 980 169 751
2163	172 329 176 842
2164	50 870 803 979
2165	435 712 56 246
2166	560 80 339 568
2167	719 596 653 648
2168	165 592 348 368
2169	678 863 789 56
2170	380 583 916 880
2171	29 558 287 821
2172	409 724 823 357
2173	878 457 119 230
2174	544 475 409 485
2175	992 787 12 882
2176	145 573 567 738
2177	649 22 460 83
2178	436 112 315 662
2179	733 53 250 20
2180	177 485 978 405
2181	618 645 821 324
2182	425 5 85 799
2183	989 795 969 975
2184	924 177 689 156
2185	165 515 723 178
2186	392 465 5 764
2187	679 586 447 989
2188	905 869 706 825
2189	58 596 939 799
2190	807 36 286 661
2191	595 873 891 63
2192	567 84 797 456
2193	301 929 649 958
2194	105 943 813 904
2195	326 169 603 705
2196	66 407 494 524
2197	364 665 831 415
2198	660 279 598 523
2199	156 651 633 116
2200	517 725 58 81
2201	234 603 434 605
2202	672 34 994 425
2203	436 418 341 108
2204	628 930 976 314
2205	195 808 435 181
2206	812 17 206 525
2207	169 596 36 54
2208	835 931 47 738
2209	582 275 762 699
2210	641 301 974 759
2211	550 806 211 186
2212	36 693 606 391
2213	730 371 467 543
2214	104 266 937 361
2215	878 503 450 196
2216	698 13 273 635
2217	285 780 328 264
2218	537 97 664 142
2219	602 48 826 418
2220	442 984 821 392
2221	256 986 297 751
2222	899 766 585 719
2223	540 649 826 141
2224	421 338 46 932
2225	452 525 486 867
2226	198 841 313 941
2227	522 556 115 815
2228	84 109 732 551
2229	219 518 593 496
2230	302 676 106 970
2231	986 123 686 210
2232	150 299 87 740
2233	590 240 968 133
2234	595 798 430 747
2235	295 633 187 797
2236	881 508 268 682
2237	270 730 434 196
2238	560 898 807 798
2239	3 498 888 980
