Course	Room	Teacher	Time	Students
5228	4	2816	16	
5229	4	2123	17	
5230	4	1424	18	
5231	4	323	19	
5232	4	813	20	
5233	4	2781	21	
5234	4	3970	22	
5235	4	4086	23	
5236	4	3803	24	
5237	4	2397	25	
5238	4	3126	26	
5239	4	4909	27	
5240	4	4515	28	
5241	4	1973	29	
5242	4	2168	30	
5243	4	186	31	
5244	4	1526	32	
5245	4	4665	33	
5246	4	3727	34	
5247	4	4470	35	
5248	4	873	36	
5249	4	3903	37	
5250	4	3516	38	
5251	4	3253	39	
5252	81	4829	7	35 
5253	4	4366	40	
5254	4	1526	41	
5255	4	4824	42	
5256	4	1972	43	
5257	4	4235	44	
5258	4	2845	45	
5259	4	907	46	
5260	4	1083	47	
5261	4	3875	48	
5262	4	393	49	
5263	4	4923	50	
5264	4	3719	51	
5265	4	2178	52	
5266	4	3593	53	
5267	81	4714	8	53 
5268	4	4363	54	
5269	4	1259	55	
5270	4	1853	56	
5271	4	2374	57	
5272	4	2193	58	
5273	4	1593	59	
5274	4	4147	60	
5275	4	4931	61	
5276	4	2743	62	
5277	4	3086	63	
5278	4	4735	64	
5279	4	4333	65	
5280	4	3296	66	
5281	4	1863	67	
5282	4	1356	68	
5283	4	580	69	
5284	4	4109	70	
5285	4	1211	71	
5286	4	3288	72	
5287	4	1114	73	
5288	81	2731	9	21 
5289	4	1311	74	
5290	4	901	75	
5291	4	1960	76	
5292	4	3171	77	
5293	4	2979	78	
5294	4	4285	79	
5295	4	1069	80	
5296	4	3120	81	
5297	4	3455	82	
5298	4	40	83	
5299	4	1952	84	
5300	4	4536	85	
5301	4	691	86	
5302	4	859	87	
5303	4	702	88	
5304	4	290	89	
5305	4	2819	90	
5306	4	2626	91	
5307	4	977	92	
5308	4	4052	93	
5309	4	175	94	
5310	4	4209	95	
5311	4	427	96	
5312	4	3818	97	
5313	4	536	98	
5314	4	617	99	
5315	4	361	100	
5316	15	1505	1	
5317	15	1022	2	
5318	15	4649	3	
5319	15	3768	4	
5320	15	4124	5	
5321	15	1658	6	
5322	15	4969	7	
5323	15	2709	8	
5324	15	2132	9	
5325	15	1915	10	
5326	15	330	11	
5327	15	4509	12	
5328	15	617	13	
5329	15	2959	14	
5330	15	2071	15	
5331	15	4349	16	
5332	15	4807	17	
5333	15	1410	18	
5334	15	4527	19	
5335	15	3266	20	
5336	15	3030	21	
5337	15	4255	22	
5338	15	4903	23	
5339	15	1776	24	
5340	15	265	25	
5341	15	3394	26	
5342	15	3595	27	
5343	15	3806	28	
5344	15	2825	29	
5345	15	3830	30	
5346	15	4475	31	
5347	15	2768	32	
5348	15	2225	33	
5349	15	672	34	
5350	15	4966	35	
5351	15	1976	36	
5352	15	3037	37	
5353	15	1643	38	
5354	15	3337	39	
5355	15	2935	40	
5356	15	311	41	
5357	15	2899	42	
5358	15	659	43	
5359	15	4364	44	
5360	15	923	45	
5361	81	312	10	42 
5362	15	2931	46	
5363	15	717	47	
5364	15	1999	48	
5365	15	2076	49	
5366	15	4829	50	
5367	15	4553	51	
5368	15	605	52	
5369	15	2591	53	
5370	15	1384	54	
5371	15	4427	55	
5372	15	888	56	
5373	15	4057	57	
5374	15	1723	58	
5375	15	698	59	
5376	15	2262	60	
5377	15	397	61	
5378	15	2122	62	
5379	15	2960	63	
5380	15	4369	64	
5381	15	4991	65	
5382	15	3463	66	
5383	15	538	67	
5384	15	3938	68	
5385	15	2784	69	
5386	15	4877	70	
5387	15	913	71	
5388	15	1351	72	
5389	15	416	73	
5390	15	2647	74	
5391	15	3061	75	
5392	15	1516	76	
5393	15	306	77	
5394	15	4102	78	
5395	15	95	79	
5396	15	1408	80	
5397	15	790	81	
5398	15	1135	82	
5399	15	2498	83	
5400	15	1112	84	
5401	15	2963	85	
5402	15	1183	86	
5403	15	3530	87	
5404	15	353	88	
5405	15	4271	89	
5406	15	4456	90	
5407	15	3564	91	
5408	15	2487	92	
5409	15	3498	93	
5410	15	4423	94	
5411	15	957	95	
5412	15	1653	96	
5413	15	343	97	
5414	15	3275	98	
5415	15	4602	99	
5416	81	2620	11	16 
5417	15	1317	100	
5418	81	4701	12	77 
5419	79	4900	1	
5420	79	4920	2	
5421	79	1916	3	
5422	79	4344	4	
5423	79	2610	5	
5424	79	1595	6	
5425	79	681	7	
5426	79	2533	8	
5427	79	3010	9	
5428	79	3731	10	
5429	79	3561	11	
5430	79	4616	12	
5431	79	4163	13	
5432	79	98	14	
5433	79	4723	15	
5434	79	342	16	
5435	81	3626	13	95 
5436	79	4461	17	
5437	79	575	18	
5438	79	738	19	
5439	79	133	20	
5440	79	4581	21	
5441	79	4775	22	
5442	79	2592	23	
5443	79	1738	24	
5444	79	1461	25	
5445	79	1430	26	
5446	79	1531	27	
5447	79	4179	28	
5448	79	1237	29	
5449	79	756	30	
5450	79	1082	31	
5451	79	2800	32	
5452	79	2490	33	
5453	79	1178	34	
5454	79	3592	35	
5455	79	1242	36	
5456	79	4213	37	
5457	79	4159	39	
5458	79	1191	38	
5459	79	2132	40	
5460	79	1630	41	
5461	79	2852	42	
5462	79	3784	43	
5463	79	876	44	
5464	79	3141	45	
5465	79	868	46	
5466	79	1079	47	
5467	79	3390	48	
5468	79	4584	49	
5469	79	4540	50	
5470	79	2834	51	
5471	79	2771	52	
5472	79	488	53	
5473	79	1975	54	
5474	79	44	56	
5475	79	3492	55	
5476	79	4382	57	
5477	79	3893	58	
5478	81	753	14	16 
5479	79	1840	59	
5480	79	1315	60	
5481	79	263	61	
5482	79	2577	62	
5483	79	150	63	
5484	79	4738	64	
5485	79	3136	65	
5486	79	3164	66	
5487	79	1711	67	
5488	81	3229	15	73 
5489	79	1650	68	
5490	79	3575	69	
5491	79	4644	70	
5492	79	2266	71	
5493	79	1228	72	
5494	79	2356	73	
5495	79	2607	74	
5496	81	4535	16	72 
5497	79	3149	75	
5498	79	1281	76	
5499	79	3061	77	
5500	79	2010	78	
5501	79	784	79	
5502	79	3848	80	
5503	79	2548	81	
5504	79	1347	82	
5505	79	1612	83	
5506	79	422	84	
5507	79	2577	85	
5508	79	503	86	
5509	79	1177	87	
5510	79	891	88	
5511	79	2297	89	
5512	79	2816	90	
5513	79	905	91	
5514	79	4854	92	
5515	79	3471	93	
5516	79	1584	94	
5517	79	4777	95	
5518	79	2249	96	
5519	79	1488	97	
5520	79	4773	98	
5521	79	4321	99	
5522	79	4607	100	
5523	30	934	1	
5524	30	3142	2	
5525	30	203	3	
5526	30	2156	4	
5527	30	2905	5	
5528	30	3485	6	
5529	81	2712	17	54 
5530	30	1997	7	
5531	30	3588	8	
5532	30	4218	9	
5533	30	3680	10	
5534	30	107	11	
5535	30	4426	12	
5536	30	4732	13	
5537	30	2612	14	
5538	30	3176	15	
5539	30	2245	16	
5540	30	4134	17	
5541	30	1872	18	
5542	30	3756	19	
5543	30	2467	20	
5544	30	2283	21	
5545	30	2332	22	
5546	81	1590	18	50 
5547	30	429	23	
5548	30	1906	24	
5549	30	2752	25	
5550	30	2480	26	
5551	30	189	27	
5552	30	1669	28	
5553	81	3933	19	16 
5554	30	1126	29	
5555	30	2953	30	
5556	30	3347	31	
5557	30	4861	32	
5558	30	3351	33	
5559	30	2943	34	
5560	30	1149	35	
5561	30	4088	36	
5562	30	605	37	
5563	30	755	38	
5564	30	4305	39	
5565	30	2244	40	
5566	30	1923	41	
5567	30	2672	42	
5568	30	4398	43	
5569	30	2292	44	
5570	30	2634	45	
5571	30	230	46	
5572	30	396	47	
5573	30	3038	48	
5574	81	4076	20	73 
5575	30	4694	49	
5576	30	4498	50	
5577	30	141	51	
5578	30	3140	52	
5579	30	3084	53	
5580	30	3211	54	
5581	81	4674	21	92 
5582	30	4439	55	
5583	30	1224	56	
5584	30	2631	57	
5585	30	2244	58	
5586	30	4327	59	
5587	30	2538	60	
5588	81	1511	22	31 
5589	30	3856	61	
5590	30	1868	62	
5591	30	4729	63	
5592	30	2787	64	
5593	30	394	65	
5594	30	4942	66	
5595	30	305	67	
5596	30	3465	68	
5597	30	4974	69	
5598	30	831	70	
5599	30	3899	71	
5600	30	3750	72	
5601	30	543	73	
5602	30	3608	74	
5603	30	2242	76	
5604	30	3250	75	
5605	30	2463	77	
5606	30	4442	78	
5607	30	1790	79	
5608	30	4566	80	
5609	30	1755	81	
5610	30	4016	82	
5611	30	2122	83	
5612	30	148	84	
5613	30	2652	85	
5614	30	1341	86	
5615	30	4711	87	
5616	30	1466	88	
5617	30	427	89	
5618	30	4927	90	
5619	30	2016	91	
5620	30	2862	92	
5621	30	3628	93	
5622	30	2589	94	
5623	30	513	95	
5624	30	4337	96	
5625	30	2019	97	
5626	30	2063	98	
5627	30	3388	99	
5628	30	780	100	
5629	13	239	1	
5630	13	1425	2	
5631	13	4341	3	
5632	13	3950	4	
5633	13	1398	6	
5634	13	4078	5	
5635	13	2505	7	
5636	13	1476	8	
5637	13	4369	9	
5638	13	3817	10	
5639	13	2546	11	
5640	13	947	12	
5641	13	1702	13	
5642	13	1854	14	
5643	13	932	15	
5644	13	4312	16	
5645	13	1637	17	
5646	13	2417	18	
5647	13	3468	19	
5648	13	2330	20	
5649	13	3258	21	
5650	13	1891	22	
5651	13	3615	23	
5652	13	4310	24	
5653	13	4996	25	
5654	13	852	26	
5655	13	2343	27	
5656	13	2772	28	
5657	13	3190	29	
5658	13	1471	30	
5659	13	2949	31	
5660	13	3671	32	
5661	13	2032	33	
5662	13	4475	34	
5663	13	1655	35	
5664	13	4782	36	
5665	13	835	37	
5666	13	4143	38	
5667	13	4892	39	
5668	13	3941	40	
5669	13	2790	41	
5670	13	4786	42	
5671	13	1965	43	
5672	13	257	44	
5673	13	489	45	
5674	13	4728	46	
5675	13	4420	47	
5676	13	3691	48	
5677	13	305	49	
5678	13	3471	50	
5679	13	1286	51	
5680	13	2133	52	
5681	13	3673	53	
5682	13	3530	54	
5683	13	4946	55	
5684	13	3131	56	
5685	13	2560	57	
5686	13	3016	58	
5687	13	546	59	
5688	13	1547	60	
5689	81	4405	23	85 
5690	13	4956	61	
5691	13	3424	62	
5692	13	1670	63	
5693	13	3805	64	
5694	13	1162	65	
5695	13	1222	66	
5696	13	2848	67	
5697	13	1316	68	
5698	13	1933	69	
5699	13	2740	70	
5700	81	3202	24	18 
5701	13	3576	71	
5702	13	3905	72	
5703	13	2362	73	
5704	13	2467	74	
5705	13	4043	75	
5706	13	2363	76	
5707	13	139	77	
5708	13	3135	78	
5709	13	2972	79	
5710	13	1501	80	
5711	81	3488	25	47 
5712	13	3283	81	
5713	13	355	82	
5714	13	3196	83	
5715	13	2135	84	
5716	13	1528	85	
5717	13	4764	86	
5718	13	870	87	
5719	13	991	88	
5720	13	2342	89	
5721	81	4173	26	12 
5722	13	3733	90	
5723	13	3340	91	
5724	13	4570	92	
5725	13	4482	93	
5726	13	1180	94	
5727	13	1057	95	
5728	13	4214	96	
5729	13	4358	97	
5730	13	139	98	
5731	13	510	99	
5732	81	820	27	46 
5733	13	2835	100	
5734	47	1741	1	
5735	47	3079	2	
5736	47	4955	3	
5737	47	1165	4	
5738	47	268	5	
5739	47	412	6	
5740	47	4694	7	
5741	81	4112	28	25 
5742	47	1945	8	
5743	47	3261	9	
5744	47	1450	10	
5745	47	3464	11	
5746	47	951	12	
5747	47	3513	13	
5748	47	4384	14	
5749	47	1015	15	
5750	47	1823	16	
5751	47	2050	17	
5752	47	1244	19	
5753	47	2958	18	
5754	47	2156	20	
5755	47	89	21	
5756	47	1194	22	
5757	47	94	23	
5758	47	3776	24	
5759	47	3121	25	
5760	47	3895	26	
5761	47	4198	27	
5762	47	4774	28	
5763	47	2273	29	
5764	47	669	30	
5765	47	3944	31	
5766	47	2009	32	
5767	47	3171	33	
5768	47	2963	34	
5769	47	999	35	
5770	47	98	36	
5771	47	4429	37	
5772	47	742	38	
5773	47	1400	39	
5774	47	589	40	
5775	47	3098	41	
5776	47	854	42	
5777	47	4696	43	
5778	47	3446	44	
5779	47	195	45	
5780	47	2471	46	
5781	47	1806	47	
5782	47	347	48	
5783	47	476	49	
5784	47	1091	50	
5785	47	1082	51	
5786	47	1676	52	
5787	47	209	53	
5788	47	1437	54	
5789	47	3066	55	
5790	47	3389	56	
5791	47	3803	57	
5792	47	1614	58	
5793	47	3707	59	
5794	47	4876	60	
5795	47	1054	61	
5796	47	3894	62	
5797	47	105	63	
5798	47	516	64	
5799	47	4274	65	
5800	47	74	66	
5801	47	2772	67	
5802	47	397	68	
5803	47	4613	69	
5804	47	724	70	
5805	47	2718	71	
5806	47	4103	72	
5807	47	3812	73	
5808	47	3339	74	
5809	47	532	75	
5810	47	2294	76	
5811	47	949	77	
5812	47	1111	78	
5813	47	276	79	
5814	47	534	80	
5815	47	3139	81	
5816	47	2948	82	
5817	47	1899	83	
5818	47	4783	84	
5819	47	1773	85	
5820	47	3687	86	
5821	47	2696	87	
5822	47	2798	88	
5823	47	3442	89	
5824	47	263	90	
5825	47	2049	91	
5826	47	3808	92	
5827	47	4998	93	
5828	47	861	94	
5829	47	4407	95	
5830	47	3066	96	
5831	47	4188	97	
5832	47	2100	98	
5833	47	3454	99	
5834	47	1226	100	
5835	81	4295	29	53 
5836	48	913	1	
5837	48	1160	2	
5838	48	1365	3	
5839	48	4467	4	
5840	48	1459	5	
5841	48	991	6	
5842	48	3785	7	
5843	48	1788	8	
5844	48	2606	9	
5845	48	2867	10	
5846	48	848	11	
5847	48	2723	12	
5848	48	4221	13	
5849	48	1969	14	
5850	48	2729	15	
5851	48	2178	16	
5852	48	3039	17	
5853	48	2277	18	
5854	48	892	19	
5855	48	1905	20	
5856	48	4670	21	
5857	48	383	22	
5858	48	3645	23	
5859	48	2130	24	
5860	48	179	25	
5861	48	3521	26	
5862	48	2002	27	
5863	48	2346	28	
5864	48	4194	29	
5865	48	4789	30	
5866	48	2872	31	
5867	48	2407	32	
5868	48	3993	33	
5869	48	2408	34	
5870	48	948	35	
5871	48	4349	36	
5872	48	1601	37	
5873	48	1102	38	
5874	48	3580	39	
5875	48	3108	40	
5876	48	2996	41	
5877	48	1391	42	
5878	48	1984	43	
5879	48	253	44	
5880	48	1552	45	
5881	48	3508	46	
5882	48	3871	47	
5883	48	1878	48	
5884	48	1358	49	
5885	48	4749	50	
5886	48	1200	51	
5887	48	2076	52	
5888	48	512	53	
5889	48	3712	54	
5890	48	2555	55	
5891	48	2247	56	
5892	48	880	57	
5893	48	1731	59	
5894	48	2883	58	
5895	48	1971	60	
5896	48	390	61	
5897	48	3456	62	
5898	48	2110	63	
5899	48	3289	64	
5900	48	4783	65	
5901	48	4352	66	
5902	48	3666	67	
5903	48	188	68	
5904	48	918	69	
5905	48	327	70	
5906	48	2201	71	
5907	48	4034	72	
5908	48	2060	73	
5909	48	4352	74	
5910	81	496	30	57 
5911	48	2469	75	
5912	48	4009	76	
5913	48	4681	77	
5914	48	708	78	
5915	81	2602	31	34 
5916	48	1789	79	
5917	48	3370	80	
5918	48	4424	81	
5919	48	3475	82	
5920	48	3394	83	
5921	48	2413	84	
5922	48	4852	85	
5923	48	1184	86	
5924	48	3916	87	
5925	48	2628	88	
5926	48	409	89	
5927	81	1636	32	61 
5928	48	3723	90	
5929	48	2239	91	
5930	48	4639	92	
5931	48	1689	93	
5932	48	2936	94	
5933	48	2104	95	
5934	48	4328	96	
5935	48	3023	97	
5936	48	2295	98	
5937	48	3243	99	
5938	48	4604	100	
5939	31	4591	1	
5940	31	2208	2	
5941	31	216	3	
5942	31	608	4	
5943	31	1422	5	
5944	81	557	33	43 
5945	31	2737	6	
5946	31	2938	7	
5947	31	740	8	
5948	31	3912	9	
5949	31	665	10	
5950	31	4493	11	
5951	81	1979	34	47 
5952	31	4954	12	
5953	31	1900	13	
5954	31	3354	14	
5955	31	2958	15	
5956	31	1853	16	
5957	31	318	17	
5958	31	3811	18	
5959	31	3830	19	
5960	31	1535	20	
5961	31	61	21	
5962	31	964	22	
5963	31	495	23	
5964	31	4410	24	
5965	31	1480	25	
5966	81	2697	35	11 
5967	31	3775	26	
5968	31	3330	27	
5969	31	2924	28	
5970	31	2891	29	
5971	31	478	30	
5972	31	271	31	
5973	31	312	32	
5974	31	4250	33	
5975	31	1282	34	
5976	31	1516	35	
5977	31	4259	36	
5978	31	4022	37	
5979	31	4946	38	
5980	81	4180	36	81 
5981	31	2384	39	
5982	31	3051	40	
5983	31	4392	41	
5984	31	2530	42	
5985	31	4553	43	
5986	31	594	44	
5987	31	1348	45	
5988	31	1078	46	
5989	31	3577	47	
5990	31	227	48	
5991	31	46	49	
5992	31	1582	50	
5993	31	978	51	
5994	31	3506	52	
5995	31	2974	53	
5996	31	4320	54	
5997	31	4513	55	
5998	81	1886	37	98 
5999	31	3675	56	
6000	81	4110	38	49 
6001	31	544	57	
6002	31	2190	58	
6003	31	1402	59	
6004	31	1811	60	
6005	31	3474	61	
6006	31	1837	62	
6007	31	382	63	
6008	31	4569	64	
6009	31	4171	65	
6010	31	1447	66	
6011	31	1981	67	
6012	81	58	39	68 
6013	31	760	68	
6014	31	2980	69	
6015	31	4330	70	
6016	31	1862	71	
6017	31	4907	72	
6018	31	628	73	
6019	31	2586	74	
6020	31	4271	75	
6021	31	2980	76	
6022	31	1501	77	
6023	31	3565	78	
6024	31	3307	79	
6025	31	16	80	
6026	31	647	81	
6027	31	2921	82	
6028	31	185	83	
6029	31	1803	84	
6030	31	4503	85	
6031	31	4186	86	
6032	31	1168	87	
6033	31	3620	88	
6034	31	2896	89	
6035	31	4006	90	
6036	31	4164	91	
6037	31	1273	92	
6038	31	2021	93	
6039	31	2675	94	
6040	31	1604	95	
6041	31	3189	96	
6042	31	3682	97	
6043	31	4223	98	
6044	31	4785	99	
6045	31	3987	100	
6046	87	4483	1	
6047	87	2787	2	
6048	87	4394	3	
6049	87	2717	4	
6050	87	402	5	
6051	87	3809	6	
6052	87	2087	7	
6053	87	1777	8	
6054	87	4385	9	
6055	87	4603	10	
6056	87	1156	11	
6057	87	2704	12	
6058	87	855	13	
6059	87	2065	14	
6060	87	2827	15	
6061	87	2534	16	
6062	87	30	17	
6063	87	1367	18	
6064	87	2837	19	
6065	87	2285	20	
6066	87	4381	21	
6067	87	538	22	
6068	87	395	23	
6069	87	11	24	
6070	87	3501	25	
6071	87	4081	26	
6072	87	1055	27	
6073	87	2446	28	
6074	87	2915	29	
6075	87	4016	30	
6076	87	547	31	
6077	87	1877	32	
6078	87	3159	33	
6079	87	317	34	
6080	81	4667	40	15 
6081	87	1427	35	
6082	81	2248	41	83 
6083	87	4544	36	
6084	87	1557	37	
6085	87	3303	38	
6086	87	1659	39	
6087	87	30	40	
6088	87	3617	41	
6089	87	3873	42	
6090	87	1262	43	
6091	87	4648	44	
6092	87	380	45	
6093	81	3201	42	54 
6094	87	1212	46	
6095	87	1986	47	
6096	81	3253	43	87 
6097	87	4442	48	
6098	87	77	49	
6099	87	4542	50	
6100	87	3307	51	
6101	87	3168	52	
6102	87	4857	53	
6103	87	1217	54	
6104	87	1837	55	
6105	87	378	56	
6106	87	1660	57	
6107	87	3353	58	
6108	87	4374	59	
6109	87	757	60	
6110	81	4171	44	51 
6111	87	4165	61	
6112	87	1175	62	
6113	87	1650	63	
6114	87	1555	64	
6115	87	3772	65	
6116	87	2666	66	
6117	87	2484	67	
6118	87	4036	68	
6119	87	1928	69	
6120	87	4730	70	
6121	87	244	71	
6122	87	2542	72	
6123	87	1002	73	
6124	87	4374	74	
6125	87	695	75	
6126	87	4165	76	
6127	87	3998	77	
6128	87	1405	78	
6129	87	2029	79	
6130	87	531	80	
6131	87	2006	81	
6132	87	3316	82	
6133	87	2826	83	
6134	87	1387	84	
6135	87	444	85	
6136	87	1543	86	
6137	87	3496	87	
6138	87	601	88	
6139	87	2448	89	
6140	87	2891	90	
6141	87	1418	91	
6142	87	50	92	
6143	87	338	93	
6144	87	3117	94	
6145	87	2837	95	
6146	87	4779	96	
6147	87	3196	97	
6148	87	2312	98	
6149	87	2534	99	
6150	87	4395	100	
6151	78	2602	1	
6152	78	4280	2	
6153	78	1708	3	
6154	78	1712	5	
6155	78	1905	4	
6156	78	4234	6	
6157	78	1690	7	
6158	78	4133	8	
6159	78	436	9	
6160	78	4740	10	
6161	78	4060	11	
6162	78	2956	12	
6163	78	2754	13	
6164	78	156	14	
6165	78	2838	15	
6166	78	246	16	
6167	78	4904	17	
6168	78	4765	18	
6169	78	4564	19	
6170	78	1972	20	
6171	78	2619	21	
6172	78	1074	22	
6173	81	3625	45	74 
6174	78	723	23	
6175	78	4552	24	
6176	78	4225	25	
6177	78	1640	26	
6178	78	571	27	
6179	78	3788	28	
6180	78	3217	29	
6181	78	1225	30	
6182	78	4808	31	
6183	78	325	32	
6184	78	963	33	
6185	78	4122	34	
6186	78	2657	35	
6187	78	2218	36	
6188	78	2071	37	
6189	78	325	38	
6190	78	3261	39	
6191	81	1354	46	81 
6192	78	4875	40	
6193	78	1937	41	
6194	78	3849	42	
6195	78	2610	43	
6196	78	1130	44	
6197	81	4193	47	42 
6198	81	4110	48	93 
6199	78	2791	45	
6200	78	1307	46	
6201	78	2992	47	
6202	78	4253	48	
6203	78	4197	49	
6204	78	1211	50	
6205	78	1980	51	
6206	78	804	52	
6207	78	999	53	
6208	78	993	54	
6209	78	1838	55	
6210	78	2505	56	
6211	78	2334	57	
6212	78	4641	58	
6213	78	2088	59	
6214	78	565	60	
6215	78	3489	61	
6216	78	2091	62	
6217	78	3424	63	
6218	78	2184	64	
6219	78	3052	65	
6220	78	2155	66	
6221	78	4549	67	
6222	78	2140	68	
6223	78	2909	69	
6224	78	4821	70	
6225	78	1789	71	
6226	78	2945	72	
6227	78	805	73	
6228	78	3743	74	
6229	78	4851	75	
6230	78	3724	76	
6231	78	3746	77	
6232	78	2617	78	
6233	78	3249	79	
6234	78	1433	80	
6235	78	4367	81	
6236	78	3557	82	
6237	78	3760	83	
6238	78	3956	84	
6239	78	1320	85	
6240	78	235	86	
6241	78	4842	87	
6242	78	2566	88	
6243	78	2205	89	
6244	78	4684	90	
6245	78	1980	91	
6246	78	2173	92	
6247	78	1294	93	
6248	78	3866	94	
6249	78	4746	95	
6250	78	1004	96	
6251	78	2637	97	
6252	78	4245	98	
6253	78	3367	99	
6254	78	2858	100	
6255	6	3023	1	
6256	6	4552	2	
6257	6	51	3	
6258	6	2913	4	
6259	6	1493	5	
6260	6	41	6	
6261	6	3219	7	
6262	6	3983	8	
6263	6	2146	9	
6264	6	186	10	
6265	6	2894	11	
6266	6	574	12	
6267	6	3294	13	
6268	6	3257	14	
6269	6	3464	15	
6270	6	118	16	
6271	6	29	17	
6272	6	1636	18	
6273	6	4280	19	
6274	6	2723	20	
6275	6	2725	21	
6276	6	3790	22	
6277	6	2402	23	
6278	6	749	24	
6279	6	896	25	
6280	6	426	26	
6281	6	4074	27	
6282	6	570	28	
6283	6	169	29	
6284	6	2347	30	
6285	6	2119	31	
6286	6	4488	32	
6287	6	4799	33	
6288	6	2510	34	
6289	6	4103	35	
6290	81	2383	49	80 
6291	6	2884	36	
6292	6	4485	37	
6293	6	2295	38	
6294	6	2147	39	
6295	6	2190	40	
6296	6	415	41	
6297	6	105	42	
6298	6	3926	43	
6299	6	239	44	
6300	6	2930	45	
6301	6	2154	46	
6302	6	3405	47	
6303	6	4870	48	
6304	6	754	49	
6305	6	1977	50	
6306	81	2798	50	35 
6307	6	1390	51	
6308	6	4249	52	
6309	6	737	53	
6310	6	4394	54	
6311	6	3268	55	
6312	81	4341	51	87 
6313	6	2865	56	
6314	81	2102	52	17 
6315	6	3927	57	
6316	6	295	58	
6317	6	86	59	
6318	6	2233	60	
6319	6	957	61	
6320	6	457	62	
6321	6	3131	63	
6322	6	4983	64	
6323	6	735	65	
6324	6	4249	66	
6325	6	2478	67	
6326	6	1387	68	
6327	6	4859	69	
6328	6	2036	70	
6329	6	2914	71	
6330	6	352	72	
6331	6	3797	73	
6332	6	669	74	
6333	6	3121	75	
6334	6	4324	76	
6335	6	1819	77	
6336	6	3472	78	
6337	6	2267	79	
6338	6	4447	80	
6339	6	2559	81	
6340	6	4174	82	
6341	6	2667	83	
6342	6	1269	84	
6343	6	3240	85	
6344	81	1861	53	58 
6345	6	567	86	
6346	6	2081	87	
6347	6	4118	88	
6348	6	3328	89	
6349	81	459	54	17 
6350	6	4565	90	
6351	6	288	91	
6352	6	541	92	
6353	6	1567	93	
6354	6	3663	94	
6355	6	4432	95	
6356	6	1192	96	
6357	6	261	97	
6358	6	3389	98	
6359	6	2844	99	
6360	6	2023	100	
6361	85	2349	1	
6362	85	570	2	
6363	85	1335	3	
6364	85	1275	4	
6365	85	2418	5	
6366	85	1697	6	
6367	85	1936	7	
6368	85	1380	8	
6369	85	1458	9	
6370	85	1133	10	
6371	85	4495	11	
6372	85	797	12	
6373	85	1860	13	
6374	85	2810	14	
6375	85	2119	15	
6376	85	1235	16	
6377	85	4282	17	
6378	85	2171	18	
6379	85	248	19	
6380	85	2513	20	
6381	85	693	21	
6382	85	4042	22	
6383	85	1599	23	
6384	85	2550	24	
6385	85	1338	25	
6386	85	160	26	
6387	85	3596	27	
6388	85	65	28	
6389	85	3987	29	
6390	85	2230	30	
6391	85	1451	31	
6392	85	4900	32	
6393	85	3718	33	
6394	85	532	34	
6395	85	377	35	
6396	85	2499	36	
6397	85	1007	37	
6398	85	4948	38	
6399	85	3078	39	
6400	85	2371	40	
6401	85	3794	41	
6402	85	3538	42	
6403	85	2669	43	
6404	85	3515	44	
6405	85	4651	45	
6406	85	2879	46	
6407	85	1986	48	
6408	85	4085	47	
6409	85	2952	49	
6410	85	1903	50	
6411	85	2973	51	
6412	85	4229	52	
6413	81	4804	55	72 
6414	85	1637	53	
6415	85	4787	54	
6416	85	3111	55	
6417	85	1798	56	
6418	85	3657	57	
6419	85	68	58	
6420	85	1495	59	
6421	85	4138	60	
6422	85	4518	61	
6423	85	2677	62	
6424	85	3620	63	
6425	85	4224	64	
6426	85	1185	65	
6427	85	386	66	
6428	85	3219	67	
6429	85	1882	68	
6430	85	1714	69	
6431	85	3387	70	
6432	85	916	71	
6433	85	1038	72	
6434	85	4524	73	
6435	85	271	74	
6436	85	4056	75	
6437	85	404	76	
6438	85	2852	77	
6439	85	184	78	
6440	85	1319	79	
6441	85	1571	80	
6442	85	1831	81	
6443	85	2815	82	
6444	85	4835	83	
6445	85	3423	84	
6446	85	808	85	
6447	85	3306	86	
6448	85	2203	87	
6449	85	291	88	
6450	85	4762	89	
6451	85	758	90	
6452	85	224	91	
6453	85	1820	92	
6454	85	486	93	
6455	85	920	94	
6456	85	41	95	
6457	85	3534	96	
6458	85	2403	97	
6459	85	3910	98	
6460	85	2098	99	
6461	85	4862	100	
6462	33	3213	1	
6463	33	1285	2	
6464	33	487	3	
6465	33	1551	4	
6466	33	367	5	
6467	33	4452	6	
6468	33	3355	7	
6469	33	3161	8	
6470	33	773	9	
6471	33	4331	10	
6472	33	2494	11	
6473	33	4608	12	
6474	33	2961	13	
6475	33	1921	14	
6476	33	3536	15	
6477	33	1842	16	
6478	33	3162	17	
6479	81	3403	56	60 
6480	33	949	18	
6481	33	1780	19	
6482	33	280	20	
6483	33	3278	21	
6484	33	25	22	
6485	33	2754	23	
6486	33	1663	24	
6487	33	3804	25	
6488	33	4874	26	
6489	33	4529	27	
6490	33	718	28	
6491	33	4699	29	
6492	33	402	30	
6493	33	169	31	
6494	33	2904	32	
6495	33	606	33	
6496	33	4395	34	
6497	33	3845	35	
6498	33	1198	36	
6499	33	1958	37	
6500	33	2437	38	
6501	33	373	39	
6502	33	1407	40	
6503	33	2933	41	
6504	33	1979	42	
6505	33	1756	43	
6506	33	1513	44	
6507	33	1574	45	
6508	33	3653	46	
6509	33	3440	47	
6510	33	3489	48	
6511	33	1942	49	
6512	33	4622	50	
