Course	Room	Teacher	Time	Students
1045	611	1193	10	2197 
1046	700	1762	4	
1047	117	3142	1	1534 
1048	700	2440	5	
1049	117	1318	2	804 
1050	700	306	6	
1051	906	1584	1	2736 
1052	117	275	3	1638 
1053	906	3008	2	1925 2981 
1054	906	1444	3	462 1526 
1055	125	2612	10	44 944 1679 2215 2668 2738 
1056	700	810	7	
1057	604	1174	2	594 2050 2911 
1058	117	889	4	2748 
1059	700	2042	8	
1060	604	1024	3	1705 2368 2843 
1061	906	599	4	1214 2690 
1062	604	3639	4	686 1319 2510 
1063	906	3640	5	1256 1561 
1064	700	1136	9	
1065	147	1670	1	
1066	700	64	10	
1067	906	3428	6	1600 1907 
1068	147	3832	2	
1069	604	3452	5	643 2416 
1070	604	3884	6	962 1345 1524 
1071	117	2269	5	756 
1072	117	1913	6	
1073	117	2933	8	1201 
1074	147	914	3	
1075	906	2704	7	2016 2266 
1076	906	193	8	361 
1077	147	1003	4	
1078	117	858	7	718 
1079	604	1425	7	2586 
1080	117	1663	10	
1081	906	3475	9	707 1673 
1082	604	1761	8	1489 2196 2252 
1083	510	3993	6	771 986 1565 2289 2853 
1084	147	759	5	
1085	604	1791	9	948 1579 
1086	147	1160	6	
1087	117	3870	9	2619 
1088	147	1639	7	
1089	906	2347	10	227 
1090	604	743	10	1134 2338 2963 
1091	800	1999	1	1721 
1092	510	1500	7	822 860 1995 2245 2781 
1093	972	83	1	315 2226 
1094	147	1319	8	
1095	800	2932	2	
1096	147	913	9	
1097	794	1174	1	120 772 1291 
1098	972	1138	2	870 
1099	794	3937	2	210 931 2102 
1100	800	2483	4	2417 
1101	972	298	3	1936 2273 
1102	147	3391	10	
1103	434	1934	1	
1104	434	3387	2	
1105	434	2421	3	
1106	972	3612	4	429 
1107	972	902	6	361 1749 
1108	800	171	3	
1109	434	1895	4	
1110	972	3419	5	2240 
1111	455	3334	5	829 965 1238 2264 
1112	794	3094	3	1154 2681 2689 
1113	800	2064	5	2727 
1114	800	3436	6	2150 
1115	800	567	7	
1116	972	3880	7	1447 2395 
1117	972	2497	8	730 2812 
1118	972	3176	9	1208 
1119	800	2351	8	808 
1120	972	2169	10	1573 1910 
1121	800	1871	10	2587 
1122	298	437	1	348 2427 
1123	434	1594	5	
1124	298	3005	2	1600 2467 
1125	800	375	9	2493 
1126	434	1584	6	
1127	794	3890	4	11 824 1850 
1128	298	133	3	2063 2152 
1129	794	2633	5	850 1345 1904 
1130	23	2824	1	
1131	23	2915	2	2694 
1132	23	3951	3	
1133	298	880	4	33 1717 
1134	794	3042	6	498 1313 1680 
1135	794	40	7	173 1227 2526 
1136	23	2451	4	
1137	434	2533	7	
1138	298	2168	5	317 958 
1139	23	3005	5	1971 
1140	794	3137	8	525 2191 2459 
1141	434	2443	8	
1142	23	954	6	1312 
1143	434	2066	9	
1144	434	753	10	
1145	973	153	1	
1146	973	3964	2	
1147	23	3460	7	2851 
1148	23	436	8	
1149	298	172	6	1223 2757 
1150	794	2446	9	426 2116 2587 
1151	23	2587	9	
1152	298	2611	7	1462 
1153	23	2840	10	2996 
1154	298	2033	8	702 1943 
1155	973	3487	3	
1156	545	716	1	899 
1157	973	3500	4	
1158	545	1919	2	1841 
1159	298	2309	9	1960 
1160	298	2923	10	414 
1161	794	2699	10	445 1498 1709 
1162	855	3091	1	160 2124 
1163	855	2928	2	117 1710 2678 
1164	455	393	6	49 179 804 1044 
1165	855	2832	3	2600 
1166	973	3178	5	
1167	973	980	6	
1168	545	998	3	2162 
1169	153	2057	1	153 453 
1170	455	1288	7	159 1791 2575 2687 
1171	545	3452	4	1076 
1172	153	2034	2	248 1098 
1173	455	451	8	259 1500 2246 2251 
1174	545	233	5	4 
1175	153	1878	3	257 1091 
1176	973	3422	7	
1177	973	2837	8	
1178	545	3279	6	2120 
1179	545	801	7	1178 
1180	153	1968	4	1301 
1181	545	1691	8	1270 
1182	545	1315	9	65 
1183	455	1171	9	1440 1770 1875 2816 
1184	973	979	9	
1185	545	2146	10	2612 
1186	855	1348	4	1205 1693 
1187	153	3905	5	346 2629 
1188	680	2532	1	1466 
1189	973	857	10	
1190	855	3458	5	315 731 1704 
1191	153	3308	6	547 2231 
1192	153	3363	7	1409 1411 
1193	151	2593	1	
1194	680	2377	2	43 
1195	855	2109	6	2055 2703 
1196	680	1448	3	
1197	680	1375	4	2353 
1198	680	3026	5	2084 
1199	510	1530	8	251 1561 2180 2570 2788 
1200	855	3162	7	331 1461 2128 
1201	680	354	6	
1202	151	2727	2	
1203	151	1571	3	
1204	680	1445	7	
1205	153	3138	8	756 2577 
1206	680	3390	8	2055 
1207	455	1995	10	2150 2525 2651 2873 
1208	855	3961	8	1490 2274 2950 
1209	151	1907	4	
1210	680	3734	9	2384 
1211	680	585	10	2131 
1212	153	2731	10	2560 2946 
1213	153	2845	9	1844 
1214	151	2528	5	
1215	233	951	2	686 
1216	233	1384	1	2506 
1217	233	3417	3	555 
1218	233	166	4	
1219	855	3512	9	2799 2969 
1220	233	504	5	2894 
1221	151	3706	6	
1222	946	2251	1	
1223	233	1989	6	1388 
1224	845	2922	1	57 439 871 1677 
1225	151	3399	7	
1226	151	3253	8	
1227	151	391	9	
1228	233	2067	7	2811 
1229	946	857	2	812 2737 
1230	233	1108	8	667 
1231	946	3116	3	616 2213 
1232	151	3663	10	
1233	233	3495	9	2651 
1234	946	676	4	543 1596 
1235	855	2017	10	288 2543 2886 
1236	233	94	10	406 
1237	510	2960	9	1050 1557 1860 2295 2727 
1238	270	2509	1	
1239	946	3886	5	1809 
1240	418	26	1	
1241	270	2215	2	232 
1242	270	1733	3	2982 
1243	418	1947	2	
1244	270	1903	4	
1245	270	845	5	
1246	270	844	6	1125 
1247	418	2994	3	
1248	946	1559	6	
1249	946	1119	7	955 2503 
1250	294	2390	1	331 1766 2614 
1251	946	3873	8	600 
1252	270	1659	7	1896 
1253	418	2588	4	
1254	946	3168	9	1650 2038 
1255	946	1024	10	572 1274 
1256	270	348	8	1635 
1257	270	2520	9	2990 
1258	294	2244	2	231 622 2956 
1259	270	3485	10	2427 
1260	418	3244	5	
1261	845	947	2	1430 2263 2745 2912 
1262	510	1405	10	131 133 189 1714 2561 
1263	667	3848	1	
1264	667	1844	2	120 
1265	294	465	3	19 1285 2987 
1266	418	480	6	
1267	667	3385	3	
1268	667	1363	4	2717 
1269	418	1538	7	
1270	954	2476	1	1643 1940 
1271	954	208	2	2015 
1272	667	86	5	836 
1273	294	2892	4	458 1179 2067 
1274	294	2102	5	263 1223 2865 
1275	954	1607	3	2168 2644 
1276	667	2200	6	700 
1277	845	1938	3	146 1134 1330 
1278	667	324	7	414 
1279	667	1251	8	464 
1280	294	3225	6	532 1008 2648 
1281	667	1830	9	2439 
1282	418	3745	8	
1283	418	2903	9	
1284	418	2908	10	
1285	667	3340	10	423 
1286	686	289	1	
1287	666	3410	1	
1288	954	232	4	101 1910 
1289	294	1877	7	2142 2193 2598 
1290	666	3232	2	
1291	666	2134	3	
1292	954	2023	5	456 1194 
1293	666	186	4	
1294	686	3043	2	
1295	845	3277	4	584 1777 2258 
1296	666	3970	5	
1297	686	709	3	1383 
1298	666	2764	6	
1299	686	2761	4	73 
1300	954	2212	6	360 1421 
1301	686	3626	5	279 
1302	666	318	7	
1303	845	179	5	872 2111 2668 2826 
1304	954	110	7	309 2492 
1305	666	3395	8	
1306	294	762	8	551 2693 
1307	294	3981	9	890 1610 2994 
1308	666	1498	9	
1309	294	700	10	276 2490 2602 
1310	686	423	6	897 
1311	686	2368	7	1521 
1312	686	1339	8	1044 
1313	686	1409	9	
1314	686	2020	10	2644 
1315	954	2613	8	255 1455 
1316	788	2100	1	653 
1317	788	3468	2	
1318	954	3657	9	559 1180 
1319	788	1545	3	1556 
1320	788	2845	4	474 
1321	385	2551	1	132 1641 2939 
1322	954	328	10	2225 2960 
1323	788	3512	5	586 
1324	216	2562	1	493 2033 
1325	385	3794	2	1002 1379 1983 
1326	788	1505	6	2311 
1327	788	995	7	1428 
1328	788	2898	8	1719 
1329	666	1391	10	
1330	447	3625	2	
1331	216	2283	2	749 
1332	447	3297	1	
1333	788	1655	9	2889 
1334	447	20	3	
1335	447	2287	4	
1336	216	3626	3	2094 2366 
1337	216	2823	4	766 2055 
1338	216	437	5	1299 
1339	788	403	10	
1340	216	2088	6	608 1840 
1341	216	1374	7	2462 2905 
1342	216	568	8	903 1259 
1343	216	1516	9	204 2168 
1344	216	3375	10	1616 2626 
1345	994	1737	1	
1346	994	3309	2	
1347	385	2675	3	2400 2461 2861 
1348	907	419	1	1321 2292 
1349	907	3462	2	848 2264 
1350	447	1223	5	
1351	907	1064	3	2436 2815 
1352	385	1554	4	390 1445 2641 
1353	994	2732	3	896 
1354	907	2293	4	790 
1355	907	1788	5	497 2755 
1356	994	3839	4	1916 
1357	447	2928	6	
1358	447	2404	7	
1359	994	3686	5	
1360	385	3219	5	347 1854 2464 
1361	907	1741	6	156 2358 
1362	447	3885	8	
1363	994	3891	6	269 
1364	385	177	6	1515 2729 2825 
1365	447	92	9	
1366	845	3662	6	416 731 1595 2278 
1367	994	2531	7	
1368	447	3216	10	
1369	907	1461	7	1021 2731 
1370	994	1264	8	2538 
1371	385	2192	7	828 1678 2453 
1372	385	723	8	80 1685 2683 
1373	385	695	9	653 2294 2625 
1374	994	2808	9	
1375	907	799	8	5 1602 
1376	845	1656	7	205 1594 2378 
1377	994	1623	10	60 
1378	385	3081	10	443 2028 2708 
1379	519	1162	1	94 
1380	315	2671	1	
1381	907	3695	9	320 1681 
1382	315	1481	2	
1383	519	2460	2	47 
1384	519	216	3	2743 
1385	907	77	10	1390 1479 
1386	433	739	1	2592 2857 
1387	519	3041	4	2223 
1388	315	3710	3	
1389	845	3592	8	25 1440 2243 
1390	519	841	5	2539 
1391	519	2433	6	2535 
1392	315	1483	4	
1393	433	3001	2	551 1242 
1394	118	1573	1	101 1832 2640 
1395	118	1634	2	1810 2120 2734 
1396	433	450	3	223 
1397	315	3117	5	
1398	315	1677	6	
1399	118	1755	3	1272 2107 2932 
1400	433	1461	4	1504 2607 
1401	433	831	5	629 1851 
1402	519	8	7	1441 
1403	519	587	8	
1404	118	3842	4	1212 1767 
1405	315	1365	7	
1406	315	3463	8	
1407	315	1687	9	
1408	118	1610	5	909 1317 2621 
1409	519	3169	9	
1410	519	331	10	115 
1411	674	3190	1	1111 
1412	118	3524	6	566 1134 2941 
1413	206	608	1	295 612 1234 2538 2999 
1414	315	3111	10	
1415	581	207	1	
1416	433	2149	6	239 1669 
1417	674	514	2	2344 
1418	581	537	2	
1419	433	2083	7	114 
1420	118	3827	7	1284 2264 
1421	433	593	8	476 2668 
1422	433	176	9	564 1303 
1423	125	3325	4	55 67 112 544 812 1353 1536 
1424	581	3098	3	
1425	674	2787	3	
1426	433	767	10	937 
1427	674	2203	4	592 
1428	581	3228	4	
1429	581	735	5	
1430	140	454	1	2650 
1431	845	2347	9	466 481 588 2194 
1432	581	1955	6	
1433	674	3265	5	2038 
1434	118	3930	8	507 1781 2430 
1435	581	3086	8	
1436	674	2013	6	1635 
1437	118	113	9	30 2797 2961 
1438	581	1746	9	
1439	140	3999	2	2357 
1440	581	2449	7	
1441	140	2447	3	1974 1994 
1442	845	1595	10	118 978 1654 2658 
1443	581	556	10	
1444	687	1445	1	
1445	891	3852	1	958 1378 2174 2460 
1446	674	2398	7	2656 
1447	118	858	10	595 1809 
1448	674	323	8	2564 
1449	266	1639	1	503 786 1416 
1450	140	2340	4	329 1711 
1451	687	1805	2	
1452	674	2496	9	2069 
1453	891	67	2	565 729 2743 
1454	140	3240	5	2341 2524 
1455	674	591	10	1523 
1456	891	1887	3	434 737 1123 2086 
1457	766	511	1	
1458	266	1405	2	1163 1487 
1459	766	473	3	48 
1460	140	1516	6	1281 1911 
1461	140	1742	7	154 1900 
1462	140	2698	8	1520 
1463	140	619	9	577 
1464	687	3237	3	
1465	266	3143	3	1677 2043 2835 
1466	266	147	4	365 777 
1467	687	3124	4	
1468	140	243	10	2901 
1469	276	3484	1	115 2211 
1470	276	82	2	1571 2068 
1471	687	1991	5	
1472	266	415	5	882 2896 
1473	891	1991	4	330 1689 2639 2916 
1474	266	105	6	394 2590 2609 
1475	766	1392	2	1168 
1476	276	1544	3	1688 1983 
1477	687	1492	6	
1478	766	3818	4	1 
1479	687	2593	7	
1480	766	3802	5	1050 
1481	276	496	4	1545 2556 
1482	687	1433	9	
1483	276	2413	5	1571 1847 
1484	766	3189	6	701 
1485	276	214	6	578 1826 
1486	766	2362	7	2176 
1487	766	2768	8	1466 
1488	687	1112	8	
1489	766	3187	9	2287 
1490	766	3621	10	1493 
1491	266	572	7	265 840 1448 
1492	276	2962	7	778 1739 
1493	550	900	1	2328 
1494	266	2772	8	1656 2130 2970 
1495	550	99	2	
1496	687	1185	10	
1497	891	2060	5	178 459 1161 1497 
1498	276	2401	8	483 2880 
1499	781	3173	1	
1500	781	2057	2	
1501	781	169	3	
1502	550	1322	3	752 
1503	781	334	4	
1504	550	1165	4	2464 
1505	550	2203	5	5 
1506	266	1979	9	15 1280 2337 
1507	550	931	6	2090 
1508	276	1006	10	816 1070 
1509	276	3833	9	1615 
1510	550	1587	7	11 
1511	891	685	6	825 1330 1856 2631 
1512	550	2319	8	1415 
1513	889	1538	1	836 1974 
1514	781	3565	5	
1515	550	315	9	
1516	266	1077	10	65 442 658 
1517	550	3128	10	1095 
1518	781	2157	6	
1519	841	2187	1	1904 
1520	841	3367	2	845 
1521	891	2443	7	1097 2067 2224 2344 
1522	889	3698	2	1543 1931 
1523	841	3492	3	343 
1524	889	3572	3	1234 2575 
1525	841	2590	4	
1526	889	2692	4	2707 
1527	781	1883	8	
1528	437	1837	1	1670 1717 2778 
1529	437	303	2	306 2271 2405 
1530	891	569	8	7 576 1879 2174 
1531	437	2631	3	770 1498 2134 
1532	781	2651	7	
1533	889	524	5	2327 2804 
1534	841	912	5	436 
1535	437	2606	4	190 2228 2917 
1536	889	2310	6	581 1081 
1537	889	3398	7	39 2673 
1538	437	1908	5	381 2249 2564 
1539	841	2227	6	2476 
1540	841	2550	7	2516 
1541	889	380	8	1634 
1542	781	782	9	
1543	437	2314	6	522 1852 2086 
1544	781	943	10	
1545	889	2053	9	1223 1740 
1546	244	592	1	
1547	889	3674	10	1285 
1548	17	3822	1	1487 2185 
1549	17	3730	3	1240 1752 
1550	841	2437	8	2618 
1551	244	723	2	
1552	841	1444	9	
1553	841	441	10	2376 
1554	244	2310	3	
1555	996	1409	1	1961 
1556	244	1860	4	
1557	17	3206	2	1604 2763 
1558	17	683	4	
1559	17	3773	5	1794 
1560	437	1747	7	1269 1792 2248 
1561	17	1542	6	855 2924 
1562	996	912	2	1137 
1563	17	345	7	1757 2397 
1564	996	3982	3	1340 
1565	996	2051	4	2448 
1566	17	3700	8	2155 2893 
1567	17	152	9	490 2929 
1568	996	2839	5	2520 
1569	996	957	6	1657 
1570	996	3011	8	2713 
1571	244	503	5	
1572	244	757	6	
1573	996	138	7	2498 
1574	437	262	8	152 773 832 
1575	244	2397	7	
1576	17	107	10	467 2517 
1577	244	3052	8	
1578	996	3101	9	
1579	996	65	10	2157 
1580	361	2114	2	2498 2633 
1581	361	1505	1	
1582	891	673	9	168 1466 1944 2325 
1583	543	3006	1	681 
1584	244	3503	10	
1585	437	2592	9	1153 1818 2495 
1586	437	1755	10	982 2158 2257 
1587	543	3008	3	1331 
1588	538	363	1	
1589	891	763	10	833 1475 1991 2806 
1590	543	1948	2	1130 
1591	244	1810	9	
1592	543	3898	4	2176 
1593	361	2196	4	1460 
1594	977	672	1	329 1611 2144 
1595	543	3661	5	2543 
1596	977	2957	2	127 1102 2064 
1597	543	3920	6	
1598	543	594	7	1388 
1599	538	343	2	
1600	538	2487	3	
1601	543	2621	8	
1602	538	1164	4	
1603	543	3967	9	301 
1604	361	1674	3	2263 
1605	361	2333	5	2952 
1606	538	1356	5	
1607	538	1456	6	
1608	538	1362	7	
1609	361	3492	6	1445 2585 
1610	543	755	10	490 
1611	538	2686	8	
1612	862	2103	1	1010 
1613	538	1954	9	
1614	538	1572	10	
1615	862	1969	2	
1616	361	2816	7	1025 2795 
1617	407	3940	1	
1618	862	3181	3	655 
1619	92	3267	1	1395 2541 2665 2774 
1620	361	1765	8	385 
1621	862	3156	4	2069 
1622	862	886	5	1159 
1623	304	3224	1	869 1275 1835 2041 2291 2590 
1624	862	1521	6	
1625	862	3721	7	489 
1626	862	3277	8	
1627	977	31	3	717 1274 2306 
1628	862	2061	9	718 
1629	862	298	10	2779 
1630	407	3829	2	
1631	444	2053	1	2503 
1632	407	2582	3	
1633	361	3581	9	274 354 
1634	361	2843	10	305 1266 
1635	355	2641	1	74 
1636	444	1897	2	
1637	355	746	2	324 1056 
1638	977	3602	4	890 1144 2287 
1639	977	376	5	1782 1947 2616 
1640	407	2706	4	
1641	407	2657	5	
1642	977	2684	6	115 1544 2212 
1643	977	3117	7	763 1351 1522 
1644	206	2503	2	221 1007 1903 2059 2489 
1645	92	1545	2	21 469 872 2778 
1646	444	1496	3	2359 
1647	407	2432	7	
1648	444	2026	4	2783 
1649	355	244	3	2776 2838 
1650	355	3636	4	971 2143 
1651	444	1438	5	538 
1652	444	1327	6	
1653	206	2454	3	139 383 1825 2093 
1654	977	724	8	1883 2800 2931 
1655	444	2243	7	2613 
1656	355	1335	5	2787 
1657	407	36	6	
1658	444	3792	9	2414 
1659	444	2609	8	200 
1660	444	862	10	
1661	977	363	9	1783 1816 2684 
1662	564	175	1	2429 
1663	564	3409	2	
1664	564	2320	3	2553 
1665	407	2809	8	
1666	92	1473	3	1656 2325 2358 2808 
1667	564	750	4	517 
1668	977	3524	10	271 383 2836 
1669	206	828	4	602 1809 1958 2315 2857 
1670	407	387	9	
1671	355	842	6	27 582 
1672	564	2975	5	2709 
1673	564	1298	6	2824 
1674	355	2258	7	522 2614 
1675	564	531	7	
1676	206	1340	5	722 1038 1675 2562 2754 
1677	564	226	8	231 
1678	407	2205	10	
1679	215	709	1	
1680	215	2066	2	
1681	215	3275	3	
1682	564	1899	9	126 
1683	215	1467	4	
1684	355	1854	8	2614 
1685	355	1377	9	17 1811 
1686	355	1541	10	226 670 
1687	926	3725	1	107 2697 
1688	926	148	2	532 2126 
1689	564	1740	10	1598 
1690	487	233	1	709 
1691	487	3777	2	
1692	487	2420	3	
1693	926	3	3	592 1120 
1694	926	826	4	1673 
1695	487	1255	4	
1696	487	445	5	1856 
1697	487	240	6	
1698	926	3621	5	2280 
1699	487	3160	8	220 
1700	487	1846	7	2682 
1701	926	2346	6	1707 2581 
1702	215	1373	6	
1703	926	1109	7	2008 
1704	926	2018	8	1330 1612 
1705	215	3568	5	
1706	487	2955	9	
1707	215	3609	7	
1708	487	1673	10	1012 
1709	926	1982	9	2847 
1710	215	70	8	
1711	92	2336	4	787 1775 2023 
1712	215	3179	9	
1713	926	482	10	623 
1714	342	1984	1	1642 
1715	105	398	1	2026 2294 
1716	206	2610	6	375 1189 1771 2671 2831 
1717	215	46	10	
1718	371	3805	1	78 1020 2507 
1719	371	1285	2	115 862 1367 
1720	105	1495	2	20 2338 
1721	206	1083	7	1664 1793 1989 2490 2661 
1722	105	1341	3	1296 1594 
1723	342	3721	2	401 
1724	314	3226	1	
1725	371	785	3	602 2418 
1726	314	2341	2	
1727	342	3889	3	2294 
1728	371	2897	4	941 1909 2377 
1729	314	3346	3	
1730	342	2006	4	1682 
1731	371	1453	5	1494 1666 2884 
1732	371	2652	6	92 2387 2593 
1733	314	2652	4	
1734	105	170	4	1343 2953 
1735	342	738	5	1921 
1736	92	993	5	762 1776 2108 2917 
1737	342	2090	6	1140 
1738	314	332	5	
1739	105	1620	5	973 1871 
1740	314	3735	6	
1741	342	1285	7	1381 
1742	105	715	6	
1743	342	123	8	
1744	342	725	9	78 
1745	371	3072	7	420 651 1624 
1746	105	768	7	2836 2879 
1747	342	3541	10	857 
1748	314	3132	7	
1749	105	2085	8	2090 2797 
1750	289	899	1	
1751	314	462	8	
1752	314	1350	9	
1753	289	292	3	1246 
1754	289	1904	4	738 
1755	314	3236	10	
1756	105	2186	9	2225 
1757	105	1135	10	1757 2275 
1758	628	809	1	
1759	289	2510	2	1174 
1760	289	3009	5	165 
1761	289	284	6	2819 
1762	227	996	1	864 1574 
1763	628	433	2	
1764	227	1391	2	912 1230 
1765	227	2483	3	1350 2883 
1766	628	3351	3	
1767	92	1014	6	401 666 1626 1847 
1768	371	3318	8	822 1180 2277 
1769	227	2334	4	616 2617 
1770	289	3864	7	1591 
1771	289	2358	9	2571 
1772	289	3043	8	2372 
1773	289	2814	10	
1774	628	2319	4	
1775	768	804	1	1459 
1776	227	144	5	633 1126 
1777	768	2029	2	531 
1778	371	1006	9	989 1481 1541 
1779	628	380	5	
1780	227	3077	6	1233 
1781	768	2285	3	2652 
1782	768	3573	4	2993 
1783	628	493	6	
1784	371	1672	10	1045 2187 2326 
1785	628	3661	7	
1786	206	1988	8	368 1971 2023 2648 2777 
1787	227	1092	7	1103 2798 
1788	628	1033	8	
1789	227	3543	8	1340 
1790	227	2008	9	905 
1791	557	1407	1	140 286 2907 
1792	557	385	2	1492 2814 
1793	768	1526	5	
1794	768	3036	6	2986 
1795	768	1069	7	1057 
1796	227	3507	10	113 704 
1797	535	1393	1	397 1451 
1798	768	1724	8	797 
1799	628	2226	9	
1800	768	1909	9	
1801	768	1404	10	684 
1802	939	3113	1	54 
1803	535	3572	2	497 1698 
1804	535	2742	3	2483 
1805	628	2268	10	
1806	939	2261	2	
1807	902	1855	1	
1808	939	2657	3	
1809	902	1597	2	
1810	939	1011	4	
1811	902	968	3	
1812	939	2856	5	846 
1813	939	1323	6	312 
1814	939	3095	7	72 
1815	939	2320	8	1991 
1816	535	1654	4	2879 
1817	902	810	4	
1818	939	2297	9	
1819	902	3069	5	
1820	557	335	3	1447 1592 1680 
1821	902	925	6	
1822	535	425	5	2375 2661 
1823	902	2420	7	
1824	939	21	10	
1825	902	2695	8	
1826	557	2149	4	1470 2091 
1827	535	2790	6	417 949 
1828	902	539	10	
1829	902	2683	9	
1830	557	2434	5	79 1010 1952 
1831	458	2226	1	2698 
1832	458	807	2	1216 
1833	458	2744	3	
1834	476	1831	1	
1835	458	332	4	
1836	535	1388	7	488 2478 
1837	535	2884	8	2793 2823 
1838	535	1915	9	2132 2639 
1839	458	2524	5	
1840	535	2822	10	542 
1841	458	907	6	713 
1842	476	2075	2	
1843	582	1903	1	2381 2524 
1844	582	3151	2	841 1865 
1845	582	1966	3	328 
1846	582	1202	4	1021 1265 
1847	582	3566	5	1058 
1848	582	3748	6	799 2940 
1849	458	2441	7	1451 
1850	458	2482	8	2405 
1851	476	2914	3	
1852	458	3901	9	
1853	458	27	10	2726 
1854	582	3114	7	717 
1855	242	3802	1	2076 
1856	242	3674	2	2944 
1857	476	922	4	
1858	242	776	3	1201 
1859	557	3193	6	117 
1860	557	3803	7	299 1130 2767 
1861	242	3688	4	570 
1862	476	201	5	
1863	476	16	6	
1864	242	120	5	2515 
1865	582	351	8	515 2005 
1866	476	3013	7	
1867	582	3814	9	2613 
1868	557	1720	8	203 554 2913 
1869	582	1779	10	979 1838 
1870	242	1603	6	2972 
1871	92	3211	7	506 894 1414 2745 
1872	476	1168	8	
1873	206	2982	9	12 1460 1565 1923 2968 
1874	476	1595	9	
1875	476	771	10	
1876	557	3559	9	2148 2658 
1877	242	2972	7	767 
1878	88	1106	1	
1879	490	3813	1	423 2513 
1880	88	2060	2	
1881	490	3822	2	904 2423 
1882	242	3351	8	358 
1883	88	3111	3	
1884	242	849	9	1042 
1885	242	1249	10	393 
1886	88	3517	5	
1887	490	3962	3	149 1781 
1888	578	1580	1	
1889	88	239	4	
1890	578	982	2	
1891	92	1732	8	359 2532 2803 2877 
1892	578	2967	4	2797 
1893	490	962	4	2620 2844 
1894	490	2295	5	2049 
1895	578	2584	3	2139 
1896	578	694	6	287 
1897	490	2437	6	1265 2128 
1898	578	3159	5	624 
1899	88	2129	6	
1900	490	2721	7	954 1482 
1901	557	1925	10	564 1171 2711 
1902	578	1235	7	786 
1903	578	1856	8	2377 
1904	125	3790	1	887 1222 1328 1365 1828 2346 2723 2966 
1905	490	1153	8	327 2161 
1906	578	366	9	2979 
1907	932	176	1	2984 
1908	88	3567	7	
1909	88	842	8	
1910	490	1617	9	1156 1802 
1911	578	1637	10	823 
1912	92	1676	9	87 774 1882 2960 
1913	515	2736	1	2052 
1914	92	864	10	1223 1339 1906 2572 
1915	515	953	2	2161 
1916	515	1077	3	1502 
1917	88	1844	9	
1918	88	3693	10	
1919	93	3248	1	1398 1648 2380 
1920	515	747	4	28 
1921	932	2612	2	462 2596 2729 
1922	206	3775	10	266 1249 1938 2953 2988 
1923	490	2265	10	1084 1622 
1924	515	3040	5	2776 
1925	243	1329	1	
1926	243	3758	2	
1927	93	1302	2	19 611 2326 2365 
1928	243	1796	3	
1929	515	311	6	2957 
1930	350	3339	1	531 1931 
1931	515	190	7	1248 
1932	243	1138	4	
1933	350	2263	2	310 581 
1934	515	3124	8	1587 
1935	932	1218	3	34 1153 1559 
1936	243	33	5	
1937	350	2128	3	2109 2165 
1938	932	3244	4	1038 1610 2876 
1939	515	2999	10	1455 
1940	350	2482	4	1302 2248 
1941	350	3416	5	221 1590 
1942	350	2277	6	1486 2702 
1943	350	1971	7	2562 2652 
1944	93	258	3	787 969 2462 2690 
1945	93	2564	4	318 950 2022 2170 
1946	350	2548	8	1256 2600 
1947	932	219	5	561 2013 2072 
1948	515	3909	9	
1949	243	2632	6	
1950	918	3675	1	1804 
1951	125	2923	5	264 399 687 921 1273 2302 2663 
1952	918	1886	2	
1953	918	3362	3	852 
1954	243	2530	7	
1955	918	1025	4	1799 
1956	243	2603	8	
1957	918	2216	5	2146 
1958	918	640	6	1279 
1959	243	1854	9	
1960	243	1010	10	
1961	932	993	6	1255 2172 2722 
1962	918	1274	7	
1963	350	448	9	2083 
1964	350	2969	10	51 233 
1965	918	3356	9	2914 
1966	352	2757	1	
1967	932	3874	7	1257 1618 2975 
1968	918	476	8	1433 
1969	918	2118	10	1885 
1970	304	1414	2	125 764 778 1769 2367 2846 
1971	352	2373	2	
1972	828	1080	1	
1973	828	931	2	369 1036 
1974	828	2801	3	2270 2675 
1975	352	2545	3	
1976	76	3588	1	2474 
1977	932	1786	8	493 1248 1736 
1978	352	2592	4	
1979	828	3806	4	803 2642 
1980	828	3339	5	2632 
1981	828	3945	6	1900 2441 
1982	76	844	2	
1983	76	2525	3	
1984	352	193	5	
1985	828	1875	7	1216 2912 
1986	352	3704	6	
1987	352	3314	7	
1988	757	2936	1	506 1000 1028 1211 2122 
1989	76	1843	4	2634 
1990	932	1236	9	1287 1475 2100 
1991	828	3533	8	906 2216 
1992	828	2876	9	2548 
1993	76	1624	5	1541 
1994	76	1218	6	811 
1995	352	3631	8	
1996	93	2644	5	947 1929 2470 2827 
1997	932	2752	10	2818 2994 
1998	828	1442	10	805 2862 
1999	352	282	9	
2000	234	2625	1	180 2420 
2001	76	766	7	
2002	898	1552	1	201 1334 2720 
2003	234	386	2	1916 2962 
2004	352	1618	10	
2005	76	150	8	1766 
2006	76	1649	9	
2007	234	2236	3	184 601 
2008	234	2780	4	2497 
2009	898	768	2	559 2617 2816 
2010	93	2500	6	424 1408 1670 2736 
2011	953	2712	1	
2012	953	386	3	
2013	953	3906	2	
2014	234	2079	5	635 1467 
